,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
3614,0.12321,0.00784,0.080952381,0,0.25,0.25,0
3615,0.05647,0.0098,0.066277837,0.1,0,0,0
3616,0.39015,0.01489,0.06,0.1,0.033333333,0.5,0.142857143
3617,0.35935,0.00784,0.01010101,0.25,0.022727273,0.25,0
3618,0.34908,0,0,0.4,0.088888889,0.25,0.142857143
3619,0.30801,0.00392,0.019638243,0,0.023809524,0.2,0
3620,0.0308,0.00783,0.008421986,0.25,0,0.5,0
3621,0.06161,0,0.045319022,0.571428571,0.023809524,0,0.285714286
3622,0.10267,0,0.061132561,0.5,0.15,0,0
3623,0.2156,0.00784,0.055079559,0.25,0.166666667,0.2,0.142857143
3624,0,0.00784,0.139114724,0,0.857142857,0.1,0.142857143
3625,0.2772,0.00392,0.02377261,0.25,0.05,0,0.142857143
3626,0.33881,0,0.039766702,0.4,0.208333333,0.1,0
3627,0.154,0.00784,0.097402597,0.083333333,0.714285714,0.25,0.142857143
3628,0.20534,0.00784,0.097402597,0.4,0.055555556,0.25,0.142857143
3629,0.1848,0.00391,0.118017309,0.4,0.25,0.25,0.142857143
3630,0.12316,0.02001,0.064110622,0.4,0.018181818,0,0
3631,0.21516,0.00401,0.097402597,0,0,0,0
3632,0.03116,0.00399,0.072351421,0.4,0.02020202,0,0.142857143
3633,0.08184,1.00E-05,0.02578362,0.5,0.007575758,0,0
3634,0.11424,0.00399,0.125203252,0.625,0.05,0,0
3635,0.17064,0.00399,0.133333333,0.5,0,0,0.142857143
3636,0.34474,0.00881,0.079442509,0,0.033333333,0.25,0.142857143
3637,0.41014,0.01294,0.064110622,0.4,0.012820513,0,0.142857143
3638,0.39924,0.01294,0.008421986,0.4,0.072727273,0.333333333,0
3639,0.32855,0,0.036856369,0.25,0.095238095,0.333333333,0
3640,0.23615,0.00784,0.011111111,0.4,0.033333333,0.25,0
3641,0.32855,0.00784,0.034883721,0.25,0,0,0.142857143
3642,0.12321,0.00392,0.054901961,0.25,0.714285714,0.1,0
3643,0.17454,0.00392,0.034782609,0.4,0.714285714,0.171428571,0
3644,0.16428,0.00392,0.023823029,0.571428571,0.225,0.5,0
3645,0.18481,0,0,0.25,0.714285714,0.1,0.142857143
3646,0.07187,0.00392,0.041192412,0.666666667,0.15,0.25,0
3647,0.11294,0.00392,0.021749409,0.333333333,0.3,0.25,0
3648,0.02053,0.01175,0.029281278,0.25,0.155844156,0.25,0
3649,0,0,0.065497076,0.25,0.025641026,0,0
3650,0.10267,0,0.007058824,0,0.266666667,0.333333333,0
3651,0.01027,0.00196,0,0.333333333,0.083333333,0.083333333,0.142857143
3652,0.14887,0.00392,0.029281278,0,0.3,0.666666667,0.142857143
3653,0.03593,0,0.058528428,0,0.155844156,0.666666667,0.428571429
3654,0.11294,0.00392,0.056737589,0,0.666666667,0,0
3655,0.0462,0.00588,0.03826087,0.1,0.041958042,0.25,0
3656,0.37988,0.01097,0.032727273,0.1,0.136363636,0.083333333,0.142857143
3657,0.34908,0.00392,0.012004802,0.25,0.025641026,0,0
3658,0.33881,0.00392,0.006938776,0.4,0.3,0,0.142857143
3659,0.29774,0,0.017156863,0,0,0.4,0
3660,0.04107,0.01175,0,0.25,0.066666667,0.083333333,0
3661,0.05134,0.00392,0.036337209,0.571428571,0,0.1,0.285714286
3662,0.11294,0.00392,0.052173913,0.5,0.090497738,0.25,0
3663,0.22587,0.00392,0.058119658,0.25,0.266666667,0.4,0.142857143
3664,0.01027,0.00392,0.124584718,0,0.888888889,0,0.142857143
3665,0.28747,0,0.008503401,0.25,0.083333333,0.25,0.142857143
3666,0.34908,0.00392,0.046704722,0.4,0.233333333,0.4,0
3667,0.16427,0.00392,0.105708245,0.083333333,0.777777778,0,0.142857143
3668,0.21561,0.00392,0.093582888,0.4,0.214285714,0,0.142857143
3669,0.19507,0.00783,0.126728111,0.4,0.3,0,0.142857143
3670,0.13343,0.02393,0.046239837,0.4,0.083333333,0.25,0
3671,0.22543,0.00793,0.072463768,0,0.023809524,0.25,0
3672,0.04143,7.00E-05,0.056737589,0.4,0.155844156,0.25,0.142857143
3673,0.07157,0.00393,0.019230769,0.5,0.046153846,0.25,0
3674,0.10397,7.00E-05,0.076726343,0.625,0.155844156,0.25,0
3675,0.16037,7.00E-05,0.08627451,0.5,0.101010101,0.25,0.142857143
3676,0.33447,0.00489,0.073095823,0,0.136363636,0,0.142857143
3677,0.39987,0.00902,0.046239837,0.4,0.016483516,0.25,0.142857143
3678,0.38897,0.00902,0,0.4,0.035714286,0.5,0
3679,0.31828,0.00392,0.036337209,0.25,0.266666667,0.5,0
3680,0.22588,0.00392,0,0.4,0.136363636,0,0
3681,0.31828,0.00392,0.013846154,0.25,0.15,0.25,0.142857143
3682,0.11294,0,0.03590325,0.25,0.777777778,0.4,0
3683,0.16427,0,0.022370487,0.4,0.777777778,0.5,0
3684,0.15401,0,0.026112186,0.571428571,0.3,0.333333333,0
3685,0.17454,0.00392,0.007653061,0.25,0.777777778,0,0.142857143
3686,0.18481,0.00784,0.078947368,0.5,0.088888889,0,0
3687,0.05134,0.00783,0.06122449,0.75,0.095238095,0,0
3688,0.07187,0.00392,0.024418605,0.75,0.036363636,0.25,0
3689,0.17454,0.00392,0.045592705,0.666666667,0.095238095,0.5,0
3690,0.0616,0.00588,0.03364671,0.5,0.05,0.5,0.142857143
3691,0.22074,0.00784,0.06122449,0.666666667,0.111111111,0.75,0.142857143
3692,0.03594,0.00392,0.024418605,0.666666667,0.05,0.75,0.428571429
3693,0.18481,0.00784,0.044444444,0.666666667,0.25,0.25,0
3694,0.11807,0.0098,0.083333333,0.75,0,0,0
3695,0.45175,0.01489,0.075630252,0.75,0.055555556,0.5,0.142857143
3696,0.42095,0.00784,0.015810277,0.75,0.012820513,0.25,0
3697,0.41068,0,0.020833333,0.8,0.088888889,0.25,0.142857143
3698,0.36961,0.00392,0.008985201,0.666666667,0.041958042,0.2,0
3699,0.0308,0.00783,0.041192412,0.75,0,0.5,0
3700,0.12321,0,0.008859358,0.857142857,0.01025641,0,0.285714286
3701,0.04107,0,0.015151515,0.833333333,0.096256684,0,0
3702,0.154,0.00784,0.013436693,0.75,0.166666667,0.2,0.142857143
3703,0.0616,0.00784,0.100732601,0,0.857142857,0.1,0.142857143
3704,0.2156,0.00392,0.037105751,0.75,0.095238095,0,0.142857143
3705,0.27721,0,0.015151515,0.8,0.208333333,0.1,0
3706,0.0924,0.00784,0.061764706,0,0.714285714,0.25,0.142857143
3707,0.14374,0.00784,0.035885167,0.8,0.089285714,0.25,0.142857143
3708,0.1232,0.00391,0.078525641,0.8,0.25,0.25,0.142857143
3709,0.06156,0.02001,0.027472527,0.8,0.033333333,0,0
3710,0.15356,0.00401,0.041483344,0.666666667,0,0,0
3711,0.03044,0.00399,0.027272727,0.8,0.02020202,0,0.142857143
3712,0.14344,1.00E-05,0,0.833333333,0.007575758,0,0
3713,0.17584,0.00399,0.06504065,0.875,0.05,0,0
3714,0.23224,0.00399,0.089134126,0.833333333,0,0,0.142857143
3715,0.40634,0.00881,0.019047619,0.666666667,0.018181818,0.25,0.142857143
3716,0.47174,0.01294,0.021618625,0.8,0.022727273,0,0.142857143
3717,0.46084,0.01294,0.019230769,0.8,0.072727273,0.333333333,0
3718,0.39015,0,0.006280193,0.75,0.166666667,0.333333333,0
3719,0.29775,0.00784,0.03030303,0.8,0.055555556,0.25,0
3720,0.39015,0.00784,0.043636364,0.75,0,0,0.142857143
3721,0.18481,0.00392,0.055555556,0.75,0.714285714,0.1,0
3722,0.23614,0.00392,0.044871795,0.8,0.714285714,0.171428571,0
3723,0.22588,0.00392,0.008985201,0.857142857,0.225,0.5,0
3724,0.24641,0,0.02578362,0.75,0.714285714,0.1,0.142857143
3725,0.13347,0.01567,0.010204082,0.5,0.057142857,0,0
3726,0.11294,0.00392,0.0806271,0.5,0.1,0.25,0
3727,0.01027,0.00392,0.007843137,0.333333333,0.057142857,0.5,0
3728,0.12321,0.00196,0.021749409,0,0.057142857,0.5,0.142857143
3729,0.03593,0,0.01108156,0.333333333,0.033333333,0.75,0.142857143
3730,0.14887,0.00392,0.111038961,0.333333333,0,0.75,0.428571429
3731,0,0,0.133897111,0.333333333,0,0.25,0
3732,0.06674,0.00196,0.021710812,0.5,0.088888889,0,0
3733,0.26694,0.00705,0.022875817,0.5,0.075,0.5,0.142857143
3734,0.23614,0,0.028368794,0.5,0.1,0.25,0
3735,0.22587,0.00784,0.024255319,0.6,0,0.25,0.142857143
3736,0.1848,0.00392,0.046027132,0.333333333,0.109090909,0.2,0
3737,0.15401,0.01567,0.015206082,0.5,0.571428571,0.5,0
3738,0.0616,0.00784,0.06046748,0.714285714,0,0,0.285714286
3739,0.22588,0.00784,0.082379863,0.666666667,0.357142857,0,0
3740,0.33881,0,0.066666667,0.5,0.166666667,0.2,0.142857143
3741,0.12321,0,0.134920635,0.083333333,0,0.1,0.142857143
3742,0.40041,0.00392,0.007843137,0.5,0.057142857,0,0.142857143
3743,0.46202,0.00784,0.05973121,0.6,0,0.1,0
3744,0.27721,0,0.10741688,0,0.083333333,0.25,0.142857143
3745,0.32855,0,0.083333333,0.6,0,0.25,0.142857143
3746,0.30801,0.01175,0.126388889,0.6,0,0.25,0.142857143
3747,0.24637,0.02785,0.072115385,0.6,0,0,0
3748,0.33837,0.01185,0.094832827,0.333333333,0,0,0
3749,0.15437,0.00385,0.096618357,0.6,0,0,0.142857143
3750,0.04137,0.00785,0.039215686,0.666666667,0,0,0
3751,0.00897,0.00385,0.148484848,0.75,0.057142857,0,0
3752,0.04743,0.00385,0.16124031,0.666666667,0.088888889,0,0.142857143
3753,0.22153,0.00097,0.111038961,0.333333333,0.214285714,0.25,0.142857143
3754,0.28693,0.0051,0.072115385,0.6,0.1,0,0.142857143
3755,0.27603,0.0051,0.010291595,0.6,0.123076923,0.333333333,0
3756,0.20534,0.00784,0.054421769,0.5,0.057142857,0.333333333,0
3757,0.11294,0,0.011396011,0.6,0.075,0.25,0
3758,0.20534,0,0,0.5,0.088888889,0,0.142857143
3759,0,0.00392,0.020979021,0.5,0,0.1,0
3760,0.05133,0.00392,0.006060606,0.6,0,0.171428571,0
3761,0.04107,0.00392,0.046027132,0.714285714,0.033333333,0.5,0
3762,0.0616,0.00784,0.029166667,0.5,0,0.1,0.142857143
3763,0.02053,0.01175,0.078492936,0,0.068181818,0.25,0
3764,0.1232,0.01175,0.018333333,0.25,0,0.5,0
3765,0.01026,0.01371,0.031944444,0.5,0,0.5,0.142857143
3766,0.1694,0.01567,0,0.25,0,0.75,0.142857143
3767,0.0154,0.01175,0.13368984,0.25,0,0.75,0.428571429
3768,0.13347,0.01567,0.143939394,0.25,0.057142857,0.25,0
3769,0.06673,0.01763,0.007982583,0,0.05,0,0
3770,0.40041,0.02272,0.012121212,0,0.011111111,0.5,0.142857143
3771,0.36961,0.01567,0.042222222,0,0,0.25,0
3772,0.35934,0.00783,0.034782609,0.1,0,0.25,0.142857143
3773,0.31827,0.01175,0.065386611,0.1,0.083333333,0.2,0
3774,0.02054,0,0.022370487,0,0.05,0.5,0
3775,0.07187,0.00783,0.075,0.428571429,0.155844156,0,0.285714286
3776,0.09241,0.00783,0.090705487,0.333333333,0.380952381,0,0
3777,0.20534,0.01567,0.065853659,0,0,0.2,0.142857143
3778,0.01026,0.01567,0.118855466,0.25,0.8,0.1,0.142857143
3779,0.26694,0.01175,0.015384615,0,0,0,0.142857143
3780,0.32855,0.00783,0.073469388,0.2,0.166666667,0.1,0
3781,0.14374,0.01567,0.100595238,0.5,0.6,0.25,0.142857143
3782,0.19508,0.01567,0.100595238,0.2,0.027777778,0.25,0.142857143
3783,0.17454,0.00392,0.102941176,0.2,0.057142857,0.25,0.142857143
3784,0.1129,0.01218,0.078492936,0.2,0.053571429,0,0
3785,0.2049,0.00382,0.128458498,0.25,0.05,0,0
3786,0.0209,0.01182,0.092905405,0.1,0,0,0.142857143
3787,0.0921,0.00782,0.055348837,0.333333333,0.027777778,0,0
3788,0.1245,0.01182,0.136746143,0.5,0,0,0
3789,0.1809,0.01182,0.133152174,0.171428571,0.095238095,0,0.142857143
3790,0.355,0.01664,0.087719298,0.1,0.027777778,0.25,0.142857143
3791,0.4204,0.02077,0.078492936,0.1,0.128571429,0,0.142857143
3792,0.4095,0.02077,0.016783217,0.1,0.197802198,0.333333333,0
3793,0.33881,0.00783,0.048951049,0,0,0.333333333,0
3794,0.24641,0.01567,0.018518519,0.1,0.027777778,0.25,0
3795,0.33881,0.01567,0.005012531,0,0.095238095,0,0.142857143
3796,0.13347,0.01175,0.011083744,0,0.166666667,0.1,0
3797,0.1848,0.01175,0,0.2,0.166666667,0.171428571,0
3798,0.17454,0.01175,0.054105363,0.428571429,0.047619048,0.5,0
3799,0.19507,0.00783,0.034782609,0,0.166666667,0.1,0.142857143
3800,0.10267,0,0.090909091,0.25,0.222222222,0.333333333,0
3801,0.01027,0.00196,0.073095823,0.5,0.068181818,0.333333333,0.142857143
3802,0.14887,0.00392,0.087719298,0.25,0.266666667,0.666666667,0.142857143
3803,0.03593,0,0,0.25,0.068181818,0.666666667,0.428571429
3804,0.11294,0.00392,0.007317073,0.25,0.625,0,0
3805,0.0462,0.00588,0.105292793,0,0.036363636,0.25,0
3806,0.37988,0.01097,0.112520684,0,0.1,0.333333333,0.142857143
3807,0.34908,0.00392,0.043706294,0,0,0,0
3808,0.33881,0.00392,0.057416268,0.1,0.277777778,0,0.142857143
3809,0.29774,0,0.031818182,0.1,0.054545455,0.4,0
3810,0.04107,0.01175,0.058528428,0,0.012820513,0.333333333,0
3811,0.05134,0.00392,0.014747589,0.428571429,0.016483516,0.25,0.285714286
3812,0.11294,0.00392,0.010796221,0.333333333,0.064102564,0.1,0
3813,0.22587,0.00392,0.006644518,0,0.128571429,0.4,0.142857143
3814,0.01027,0.00392,0.079365079,0.25,0,0,0.142857143
3815,0.28747,0,0.065466448,0,0.068181818,0.25,0.142857143
3816,0.34908,0.00392,0.006644518,0.2,0,0.166666667,0
3817,0.16427,0.00392,0.025641026,0.5,0.222222222,0,0.142857143
3818,0.21561,0.00392,0.022297297,0.2,0.033333333,0,0.142857143
3819,0.19507,0.00783,0.027777778,0.2,0,0,0.142857143
3820,0.13343,0.02393,0,0.2,0.060606061,0.25,0
3821,0.22543,0.00793,0.029323308,0.25,0.022727273,0.25,0
3822,0.04143,7.00E-05,0.010668563,0.1,0.068181818,0.25,0.142857143
3823,0.07157,0.00393,0.027472527,0.333333333,0.1,0.25,0
3824,0.10397,7.00E-05,0.043859649,0.5,0.375,0.25,0
3825,0.16037,7.00E-05,0.037151703,0.171428571,0.055555556,0.25,0.142857143
3826,0.33447,0.00489,0,0.1,0.158730159,0,0.142857143
3827,0.39987,0.00902,0,0.1,0,0.25,0.142857143
3828,0.38897,0.00902,0.09047619,0.1,0.138461538,0.5,0
3829,0.31828,0.00392,0.018761726,0,0.222222222,0.5,0
3830,0.22588,0.00392,0.05212766,0.1,0.1,0,0
3831,0.31828,0.00392,0.0806271,0,0.036363636,0.25,0.142857143
3832,0.11294,0,0.138601824,0,0.222222222,0.166666667,0
3833,0.16427,0,0.087719298,0.2,0.222222222,0.214285714,0
3834,0.15401,0,0.035778175,0.428571429,0.266666667,0.083333333,0
3835,0.17454,0.00392,0.057416268,0,0.222222222,0,0.142857143
3836,0.11294,0.00196,0.008503401,0.333333333,0,0,0.142857143
3837,0.0462,0.00392,0.014058454,0,0.047619048,0.5,0.142857143
3838,0.1386,0,0.081681682,0,0,0.5,0.428571429
3839,0.01027,0.00392,0.099350649,0,0.4,0.083333333,0
3840,0.05647,0.00588,0.022641509,0.1,0.095238095,0.5,0
3841,0.27721,0.01097,0.024725275,0.25,0.053571429,0,0.142857143
3842,0.24641,0.00392,0.021702128,0.25,0.068181818,0.083333333,0
3843,0.23614,0.00392,0.016500217,0.166666667,0.166666667,0.083333333,0.142857143
3844,0.19507,0,0.034090909,0,0.266666667,0.6,0
3845,0.14374,0.01175,0.006410256,0.25,0.05,0,0
3846,0.05133,0.00392,0.064957265,0.571428571,0.083333333,0.5,0.285714286
3847,0.21561,0.00392,0.066332219,0.5,0.125,0.5,0
3848,0.32854,0.00392,0.037433155,0.25,0,0.6,0.142857143
3849,0.11294,0.00392,0.151593454,0,0,0.333333333,0.142857143
3850,0.39014,0,0,0.25,0,0.5,0.142857143
3851,0.45175,0.00392,0.042325581,0.4,0,0.6,0
3852,0.26694,0.00392,0.100653595,0.083333333,0.166666667,0.333333333,0.142857143
3853,0.31828,0.00392,0.059076262,0.4,0.027777778,0.333333333,0.142857143
3854,0.29774,0.00783,0.092071611,0.4,0,0.333333333,0.142857143
3855,0.2361,0.02393,0.073226545,0.4,0.027777778,0.5,0
3856,0.3281,0.00793,0.113636364,0,0.095238095,0.5,0
3857,0.1441,7.00E-05,0.110807114,0.166666667,0,0.5,0.142857143
3858,0.0311,0.00393,0.033333333,0.5,0.053571429,0.5,0
3859,0.0013,7.00E-05,0.141085271,0.625,0,0.5,0
3860,0.0577,7.00E-05,0.135033758,0.214285714,0.166666667,0.5,0.142857143
3861,0.2318,0.00489,0.065466448,0,0.095238095,0.333333333,0.142857143
3862,0.2972,0.00902,0.081681682,0.166666667,0.222222222,0.5,0.142857143
3863,0.2863,0.00902,0.007058824,0.166666667,0.333333333,0.666666667,0
3864,0.21561,0.00392,0.04271476,0.1,0,0.666666667,0
3865,0.12321,0.00392,0.004713805,0.166666667,0.027777778,0.333333333,0
3866,0.21561,0.00392,0.00487013,0.1,0.095238095,0.5,0.142857143
3867,0.01027,0,0.027094474,0.1,0,0.6,0
3868,0.0616,0,0.012820513,0.4,0,0.666666667,0
3869,0.05134,0,0.030839002,0.571428571,0.017857143,0,0
3870,0.07187,0.00392,0.016500217,0.1,0,0.333333333,0.142857143
3871,0.15914,0.00196,0.037917088,0.333333333,0.017857143,0.5,0
3872,0.02566,0.00196,0.111363636,0.333333333,0,0.5,0.333333333
3873,0.12321,0.00196,0.112342942,0.333333333,0.057142857,0.333333333,0.142857143
3874,0.05647,0.00392,0.045454545,0.5,0.05,0.5,0.142857143
3875,0.39015,0.00901,0.046888321,0.5,0.011111111,0,0
3876,0.35935,0.00196,0.017966903,0.5,0.027777778,0.333333333,0.142857143
3877,0.34908,0.00588,0.010144928,0.6,0.057142857,0.333333333,0
3878,0.30801,0.00196,0.028816987,0.333333333,0.083333333,0.6,0.142857143
3879,0.0308,0.01371,0,0.5,0.02020202,0,0.142857143
3880,0.06161,0.00588,0.040526849,0.714285714,0.155844156,0.5,0.095238095
3881,0.10267,0.00588,0.071653048,0.666666667,0.228571429,0.133333333,0.142857143
3882,0.2156,0.00196,0.064593301,0.5,0,0.6,0
3883,0,0.00196,0.124584718,0.083333333,0.8,0.083333333,0
3884,0.2772,0.00196,0.008503401,0.5,0,0.5,0
3885,0.33881,0.00588,0.052173913,0.6,0.166666667,0.166666667,0.142857143
3886,0.154,0.00196,0.082539683,0,0.166666667,0.083333333,0
3887,0.20534,0.00196,0.063254744,0.6,0.027777778,0.333333333,0
3888,0.1848,0.00979,0.08627451,0.6,0.057142857,0.333333333,0
3889,0.12316,0.02589,0.073095823,0.6,0.095238095,0.5,0.142857143
3890,0.21516,0.00989,0.105708245,0.333333333,0.095238095,0.5,0.142857143
3891,0.03116,0.00189,0.080808081,0.6,0,0.5,0
3892,0.08184,0.00589,0.037267081,0.666666667,0.053571429,0.5,0.142857143
3893,0.11424,0.00189,0.133333333,0.75,0,0.5,0.142857143
3894,0.17064,0.00189,0.111918605,0.666666667,0.095238095,0.5,0
3895,0.34474,0.00293,0.081395349,0.333333333,0.027777778,0.333333333,0
3896,0.41014,0.00706,0.065497076,0.6,0.068181818,0.5,0
3897,0.39924,0.00706,0,0.6,0.197802198,0.666666667,0.142857143
3898,0.32855,0.00588,0.032467532,0.5,0,0.666666667,0.142857143
3899,0.23615,0.00196,0,0.6,0.027777778,0.083333333,0.142857143
3900,0.32855,0.00196,0.009259259,0.5,0.05,0.5,0
3901,0.12321,0.00196,0.039308176,0.5,0.166666667,0.166666667,0.142857143
3902,0.17454,0.00196,0.015161725,0.6,0.166666667,0.19047619,0.142857143
3903,0.16428,0.00196,0.021295475,0.714285714,0.017857143,0,0.142857143
3904,0.18481,0.00588,0.007653061,0.5,0.166666667,0.083333333,0
3905,0.1848,0.00392,0.2,0,0.047619048,0,0.333333333
3906,0.03593,0,0.196747967,0,0.1,0.666666667,0.142857143
3907,0.10267,0.00196,0.014009662,0.1,0.042857143,0.75,0.142857143
3908,0.23101,0.00705,0.018461538,0.25,0.171428571,0.5,0
3909,0.20021,0,0.06097561,0.25,0.266666667,0.666666667,0.142857143
3910,0.18994,0.00784,0.054200542,0.166666667,0.1,0.666666667,0
3911,0.14887,0.00392,0.086124402,0,0.3,0.8,0.142857143
3912,0.18994,0.01567,0.024509804,0.25,0.042857143,0.5,0.142857143
3913,0.09753,0.00784,0.082924168,0.571428571,0.05952381,0.75,0.095238095
3914,0.26181,0.00784,0.111111111,0.5,0.080357143,0.75,0.142857143
3915,0.37474,0,0.122727273,0.25,0.047619048,0.8,0
3916,0.15914,0,0.217674419,0,0,0.666666667,0
3917,0.43634,0.00392,0.02173913,0.25,0.017857143,0.75,0
3918,0.49795,0.00784,0.100470035,0.4,0,0.8,0.142857143
3919,0.31314,0,0.16202346,0.083333333,0,0.666666667,0
3920,0.36448,0,0.144444444,0.4,0.031746032,0.666666667,0
3921,0.34394,0.01175,0.117343649,0.4,0,0.666666667,0
3922,0.2823,0.02785,0.097757332,0.4,0.031746032,0.75,0.142857143
3923,0.3743,0.01185,0.16202346,0,0.111111111,0.75,0.142857143
3924,0.1903,0.00385,0.116149068,0.166666667,0.047619048,0.75,0
3925,0.0773,0.00785,0.081939799,0.5,0.083333333,0.75,0.142857143
3926,0.0449,0.00385,0.199335548,0.625,0.047619048,0.75,0.142857143
3927,0.0115,0.00385,0.214285714,0.214285714,0.111111111,0.75,0
3928,0.1856,0.00097,0.163690476,0,0.171428571,0.666666667,0
3929,0.251,0.0051,0.13368984,0.166666667,0.051948052,0.75,0
3930,0.2401,0.0051,0.029281278,0.166666667,0.179487179,0.833333333,0.142857143
3931,0.16941,0.00784,0.091533181,0.1,0.017857143,0.833333333,0.142857143
3932,0.07701,0,0.020377358,0.166666667,0.031746032,0.666666667,0.142857143
3933,0.16941,0,0.006638714,0.1,0.042857143,0.75,0
3934,0.03593,0.00392,0.012121212,0.1,0,0.8,0.142857143
3935,0.0154,0.00392,0,0.4,0,0.833333333,0.142857143
3936,0.00514,0.00392,0.049090909,0.571428571,0,0.5,0.142857143
3937,0.02567,0.00784,0.034782609,0.1,0,0.666666667,0
3938,0.14887,0.00392,0.018939394,0,0.166666667,0.666666667,0.428571429
3939,0.08213,0.00588,0.159090909,0.1,0.05,0.75,0.428571429
3940,0.41581,0.01097,0.153452685,0.1,0.095238095,0.5,0.333333333
3941,0.38501,0.00392,0.075414781,0.25,0.375,0.666666667,0.428571429
3942,0.37474,0.00392,0.079442509,0.4,0.4,0.666666667,0.333333333
3943,0.33367,0,0.076388889,0,0.155844156,0.8,0.428571429
3944,0.00514,0.01175,0.046239837,0.25,0.02020202,0.5,0.428571429
3945,0.08727,0.00392,0.026315789,0.571428571,0.034188034,0.75,0.1
3946,0.07701,0.00392,0.010796221,0.5,0.125,0.75,0.428571429
3947,0.18994,0.00392,0.009615385,0.25,0,0.8,0.333333333
3948,0.02566,0.00392,0.067101584,0,0,0.666666667,0.333333333
3949,0.25154,0,0.081681682,0.25,0,0.75,0.333333333
3950,0.31315,0.00392,0.008536585,0.4,0.166666667,0.8,0.428571429
3951,0.12834,0.00392,0.025641026,0.083333333,0,0.666666667,0.333333333
3952,0.17968,0.00392,0.019255456,0.4,0.053571429,0.666666667,0.171428571
3953,0.15914,0.00783,0.023731048,0.4,0.166666667,0.666666667,0.333333333
3954,0.0975,0.02393,0,0.4,0.011111111,0.75,0.428571429
3955,0.1895,0.00793,0.037878788,0,0.095238095,0.75,0.428571429
3956,0.0055,7.00E-05,0.012012012,0.4,0,0.75,0.333333333
3957,0.1075,0.00393,0.034459459,0.5,0.027777778,0.75,0.428571429
3958,0.1399,7.00E-05,0.076064909,0.625,0,0.75,0.428571429
3959,0.1963,7.00E-05,0.071055381,0.5,0.05,0.75,0.333333333
3960,0.3704,0.00489,0,0,0.027777778,0.666666667,0.333333333
3961,0.4358,0.00902,0,0.4,0.068181818,0.75,0.333333333
3962,0.4249,0.00902,0.073095823,0.4,0.197802198,0.833333333,0.428571429
3963,0.35421,0.00392,0.014747589,0.25,0,0.833333333,0.428571429
3964,0.26181,0.00392,0.058528428,0.4,0.011111111,0.666666667,0.428571429
3965,0.35421,0.00392,0.064285714,0.25,0.05,0.75,0.171428571
3966,0.14887,0,0.101052632,0.25,0,0.8,0.428571429
3967,0.2002,0,0.048266784,0.4,0,0.833333333,0.428571429
3968,0.18994,0,0.035778175,0.571428571,0,0.5,0.428571429
3969,0.21047,0.00392,0.064110622,0.25,0,0.666666667,0.333333333
3970,0.06674,0.00196,0.20952381,0.1,0.25,0.25,0
3971,0.26694,0.00705,0.162714097,0.25,0.5,0.333333333,0.142857143
3972,0.23614,0,0.079411765,0.25,0.277777778,0,0
3973,0.22587,0.00784,0.090387374,0.166666667,0,0,0.142857143
3974,0.1848,0.00392,0.094086022,0,0.666666667,0.4,0
3975,0.15401,0.01567,0.080808081,0.25,0.088888889,0.333333333,0
3976,0.0616,0.00784,0.042925278,0.571428571,0.109090909,0.1,0.285714286
3977,0.22588,0.00784,0.032900433,0.5,0.133333333,0.1,0
3978,0.33881,0,0.018421053,0.25,0.057142857,0.4,0.142857143
3979,0.12321,0,0.060344828,0,0,0,0.142857143
3980,0.40041,0.00392,0.110807114,0.25,0.057142857,0.25,0.142857143
3981,0.46202,0.00784,0.018421053,0.4,0,0.166666667,0
3982,0.27721,0,0.015246015,0.083333333,0.083333333,0,0.142857143
3983,0.32855,0,0.011257036,0.4,0.075,0,0.142857143
3984,0.30801,0.01175,0.018243243,0.4,0,0,0.142857143
3985,0.24637,0.02785,0.013492063,0.4,0.075,0.25,0
3986,0.33837,0.01185,0.025974026,0,0.25,0.25,0
3987,0.15437,0.00385,0,0.166666667,0.166666667,0.25,0.142857143
3988,0.04137,0.00785,0.062244062,0.5,0.214285714,0.25,0
3989,0.00897,0.00385,0.062695925,0.625,0.4,0.25,0
3990,0.04743,0.00385,0.048484848,0.214285714,0.571428571,0.25,0.142857143
3991,0.22153,0.00097,0.012012012,0,0.5,0,0.142857143
3992,0.28693,0.0051,0.012012012,0.166666667,0.277777778,0.25,0.142857143
3993,0.27603,0.0051,0.080808081,0.166666667,0.727272727,0.5,0
3994,0.20534,0.00784,0.030405405,0.1,0.166666667,0.5,0
3995,0.11294,0,0.080808081,0.166666667,0.214285714,0,0
3996,0.20534,0,0.086256469,0.1,0.25,0.25,0.142857143
3997,0,0.00392,0.105405405,0.1,0,0.166666667,0
3998,0.05133,0.00392,0.064705882,0.4,0,0.214285714,0
3999,0.04107,0.00392,0.042839657,0.571428571,0.033333333,0.333333333,0
4000,0.0616,0.00784,0.090387374,0.1,0,0,0.142857143
4001,0.33368,0.00509,0.011904762,0,0.033333333,0.5,0.142857143
4002,0.30288,0.00196,0.07826087,0,0.012820513,0.25,0
4003,0.29261,0.0098,0.066277837,0.047619048,0.25,0.25,0.142857143
4004,0.25154,0.00588,0.074695122,0.1,0.15,0.2,0
4005,0.08727,0.01763,0.035043805,0,0,0.5,0
4006,0.00514,0.0098,0.100783875,0.428571429,0.023809524,0,0.285714286
4007,0.15914,0.0098,0.147058824,0.171428571,0.222222222,0,0
4008,0.27207,0.00196,0.109258194,0,0.02020202,0.2,0.142857143
