"","TN","TP","Algae","Cyanobacteria","Rotifer","Cladocera","Copepod"
"2234",0.492,0.004,0.85,0.75,0.384615384615385,0.333333333333333,0.7
"2235",0.204,0.004,0.827586206896552,0.636363636363636,0.642857142857143,0.666666666666667,0.428571428571429
"2236",0.584,0,0.766666666666667,0.5,0.642857142857143,0.666666666666667,0.428571428571429
"2237",0.327,0.012,0.793103448275862,0.555555555555556,0.642857142857143,0.666666666666667,0.428571428571429
"2238",0.204,0.008,0.785714285714286,0.636363636363636,0.714285714285714,0.8,0.333333333333333
"2239",0.142,0.008,0.897959183673469,0.6,0.692307692307692,0.8,0.333333333333333
"2240",0.163,0.008,0.795918367346939,0.555555555555556,0.692307692307692,0.6,0.333333333333333
"2241",0.032,0.008,0.867924528301887,0.8,0.733333333333333,0.6,0.5
"2242",0.658,0.019,0.840579710144927,0.833333333333333,0.769230769230769,0.5,0.5
"2243",0.279,0.023,0.859649122807018,0.8125,0.571428571428571,0,0.5
"2244",0.248,0.027,0.843137254901961,0.785714285714286,0.571428571428571,0,0.5
"2245",0.217,0.019,0.854545454545454,0.8125,0.642857142857143,0,0.428571428571429
"2246",0.474,0.023,0.846153846153846,0.8,0.533333333333333,0.4,0.5
"2247",0.484,0.027,0.818181818181818,0.8,0.538461538461538,0.25,0.5
"2248",0.391,0.031,0.754385964912281,0.8,0.538461538461538,0.25,0.5
"2249",0.471,0.008,0.879310344827586,0.583333333333333,0.466666666666667,0.4,0.375
"2250",0.44,0.008,0.827586206896552,0.75,0.533333333333333,0.4,0.555555555555556
"2251",0.399,0.008,0.777777777777778,0.6,0.625,0.4,0.555555555555556
"2252",0.656,0.004,0.807017543859649,0.75,0.615384615384615,0.666666666666667,0.375
"2253",0.214,0,0.666666666666667,0.5,0.642857142857143,0.6,0.285714285714286
"2254",0.646,0.012,0.7,0.666666666666667,0.642857142857143,0.5,0.375
"2255",0.338,0.008,0.797101449275362,0.727272727272727,0.384615384615385,0.5,0.333333333333333
"2256",0.296,0.008,0.769230769230769,0.615384615384615,0.384615384615385,0.5,0.333333333333333
"2257",0.163,0,0.861538461538462,0.733333333333333,0.384615384615385,0.571428571428571,0.333333333333333
"2258",0.399,0.004,0.904761904761905,0.5,0.384615384615385,0.6,0.285714285714286
"2259",0.471,0.012,0.830508474576271,0.5,0.333333333333333,0.4,0.285714285714286
"2260",0.543,0.012,0.859649122807018,0.636363636363636,0.333333333333333,0.6,0.285714285714286
"2261",0.0409999999999999,0.008,0.622222222222222,0.2,0,0,0
"2262",0.185,0.004,0.807692307692308,0.8,0.666666666666667,0.714285714285714,0.625
"2263",0.339,0.008,0.784313725490196,0.833333333333333,0.666666666666667,0.714285714285714,0.625
"2264",0.195,0,0.769230769230769,0.75,0.666666666666667,0.714285714285714,0.571428571428571
"2265",0.298,0.012,0.82,0.75,0.714285714285714,0.75,0.571428571428571
"2266",0.185,0.027,0.890909090909091,0.769230769230769,0.538461538461538,0.714285714285714,0.625
"2267",0.288,0.004,0.853658536585366,1,0.583333333333333,0.8,0.777777777777778
"2268",0.39,0.008,0.880952380952381,1,0.583333333333333,0.8,0.888888888888889
"2269",0.534,0,0.789473684210526,1,0.615384615384615,0.8,0.9
"2270",0.432,0.004,0.759259259259259,0.923076923076923,0.461538461538462,0.333333333333333,0.666666666666667
"2271",0.144,0.004,0.730769230769231,0.833333333333333,0.714285714285714,0.666666666666667,0.333333333333333
"2272",0.524,0,0.758620689655172,0.777777777777778,0.714285714285714,0.666666666666667,0.333333333333333
"2273",0.267,0.012,0.785714285714286,0.8,0.714285714285714,0.666666666666667,0.333333333333333
"2274",0.144,0.008,0.730769230769231,0.833333333333333,0.692307692307692,0.8,0.2
"2275",0.0820000000000001,0.008,0.761904761904762,0.818181818181818,0.666666666666667,0.8,0.2
"2276",0.103,0.008,0.674418604651163,0.8,0.666666666666667,0.6,0.2
"2277",0.0920000000000001,0.008,0.816326530612245,0.9,0.714285714285714,0.6,0.4
"2278",0.718,0.019,0.78125,0.916666666666667,0.75,0.5,0.4
"2279",0.339,0.023,0.764705882352941,0.875,0.642857142857143,0,0.666666666666667
"2280",0.308,0.027,0.787234042553192,0.857142857142857,0.642857142857143,0,0.666666666666667
"2281",0.277,0.019,0.803921568627451,0.875,0.714285714285714,0,0.571428571428571
"2282",0.534,0.023,0.791666666666667,0.9375,0.6,0.4,0.666666666666667
"2283",0.544,0.027,0.74,0.9375,0.615384615384615,0.25,0.666666666666667
"2284",0.451,0.031,0.745454545454545,0.866666666666667,0.615384615384615,0.25,0.666666666666667
"2285",0.411,0.008,0.74,0.769230769230769,0.533333333333333,0.4,0.5
"2286",0.38,0.008,0.730769230769231,0.833333333333333,0.5,0.4,0.5
"2287",0.339,0.008,0.72,0.818181818181818,0.6,0.4,0.5
"2288",0.596,0.004,0.777777777777778,0.923076923076923,0.583333333333333,0.666666666666667,0.285714285714286
"2289",0.154,0,0.73469387755102,0.727272727272727,0.615384615384615,0.6,0.166666666666667
"2290",0.586,0.012,0.788461538461538,0.846153846153846,0.615384615384615,0.5,0.285714285714286
"2291",0.278,0.008,0.753846153846154,0.916666666666667,0.333333333333333,0.5,0.2
"2292",0.236,0.008,0.761904761904762,0.785714285714286,0.333333333333333,0.5,0.2
"2293",0.103,0,0.838709677419355,0.875,0.333333333333333,0.571428571428571,0.2
"2294",0.339,0.004,0.844827586206897,0.777777777777778,0.461538461538462,0.6,0.166666666666667
"2295",0.411,0.012,0.824561403508772,0.777777777777778,0.416666666666667,0.4,0.166666666666667
"2296",0.483,0.012,0.833333333333333,0.833333333333333,0.416666666666667,0.6,0.166666666666667
"2297",0.226,0.012,0.88,0.818181818181818,0.666666666666667,0.714285714285714,0.625
"2298",0.38,0.016,0.857142857142857,0.846153846153846,0.666666666666667,0.714285714285714,0.625
"2299",0.236,0.008,0.791666666666667,0.769230769230769,0.666666666666667,0.714285714285714,0.571428571428571
"2300",0.339,0.004,0.872340425531915,0.769230769230769,0.714285714285714,0.75,0.571428571428571
"2301",0.144,0.019,0.9,0.785714285714286,0.538461538461538,0.714285714285714,0.625
"2302",0.329,0.012,0.861111111111111,1,0.583333333333333,0.8,0.777777777777778
"2303",0.431,0,0.921052631578947,1,0.583333333333333,0.8,0.888888888888889
"2304",0.575,0.008,0.857142857142857,1,0.615384615384615,0.8,0.9
"2305",0.473,0.012,0.849056603773585,0.846153846153846,0.461538461538462,0.333333333333333,0.666666666666667
"2306",0.185,0.012,0.8,0.75,0.714285714285714,0.666666666666667,0.333333333333333
"2307",0.565,0.008,0.730769230769231,0.666666666666667,0.714285714285714,0.666666666666667,0.333333333333333
"2308",0.308,0.02,0.851851851851852,0.7,0.714285714285714,0.666666666666667,0.333333333333333
"2309",0.185,0.016,0.823529411764706,0.75,0.692307692307692,0.8,0.2
"2310",0.123,0.016,0.82051282051282,0.727272727272727,0.666666666666667,0.8,0.2
"2311",0.144,0.016,0.813953488372093,0.7,0.666666666666667,0.6,0.2
"2312",0.0510000000000002,0,0.869565217391304,0.909090909090909,0.714285714285714,0.6,0.4
"2313",0.677,0.011,0.819672131147541,0.923076923076923,0.75,0.5,0.4
"2314",0.298,0.015,0.787234042553192,0.882352941176471,0.642857142857143,0,0.666666666666667
"2315",0.267,0.019,0.785714285714286,0.866666666666667,0.642857142857143,0,0.666666666666667
"2316",0.236,0.011,0.854166666666667,0.882352941176471,0.714285714285714,0,0.571428571428571
"2317",0.493,0.015,0.869565217391304,0.875,0.6,0.4,0.666666666666667
"2318",0.503,0.019,0.8125,0.875,0.615384615384615,0.25,0.666666666666667
"2319",0.41,0.023,0.811320754716981,0.875,0.615384615384615,0.25,0.666666666666667
"2320",0.452,0.016,0.836734693877551,0.692307692307692,0.533333333333333,0.4,0.5
"2321",0.421,0.016,0.775510204081633,0.846153846153846,0.5,0.4,0.5
"2322",0.38,0.016,0.791666666666667,0.727272727272727,0.6,0.4,0.5
"2323",0.637,0.012,0.867924528301887,0.846153846153846,0.583333333333333,0.666666666666667,0.285714285714286
"2324",0.195,0.008,0.755555555555556,0.636363636363636,0.615384615384615,0.6,0.166666666666667
"2325",0.627,0.02,0.8125,0.769230769230769,0.615384615384615,0.5,0.285714285714286
"2326",0.319,0.016,0.863636363636364,0.833333333333333,0.333333333333333,0.5,0.2
"2327",0.277,0.016,0.892307692307692,0.714285714285714,0.333333333333333,0.5,0.2
"2328",0.144,0.008,0.88135593220339,0.8125,0.333333333333333,0.571428571428571,0.2
"2329",0.38,0.004,0.78,0.666666666666667,0.461538461538462,0.6,0.166666666666667
"2330",0.452,0.004,0.826923076923077,0.666666666666667,0.416666666666667,0.4,0.166666666666667
"2331",0.524,0.004,0.787234042553192,0.75,0.416666666666667,0.6,0.166666666666667
"2332",0.154,0.004,0.4,0.363636363636364,0.285714285714286,0,0
"2333",0.01,0.004,0.619047619047619,0.416666666666667,0.285714285714286,0,0.166666666666667
"2334",0.113,0.016,0.605263157894737,0.538461538461538,0.25,0.166666666666667,0.166666666666667
"2335",0.37,0.031,0.658536585365854,0.461538461538462,0.5,0,0
"2336",0.103,0,0.861111111111111,0.75,0.555555555555556,0.6,0.285714285714286
"2337",0.205,0.012,0.861111111111111,0.769230769230769,0.555555555555556,0.6,0.428571428571429
"2338",0.349,0.004,0.857142857142857,0.857142857142857,0.444444444444444,0.6,0.5
"2339",0.247,0,0.702127659574468,0.714285714285714,0.545454545454545,0.625,0.375
"2340",0.041,0,0.775510204081633,0.8,0.6,0.5,0.625
"2341",0.339,0.004,0.777777777777778,0.75,0.6,0.5,0.625
"2342",0.082,0.008,0.784313725490196,0.769230769230769,0.6,0.5,0.625
"2343",0.041,0.004,0.75,0.8,0.555555555555556,0.6,0.571428571428571
"2344",0.103,0.004,0.82051282051282,0.785714285714286,0.666666666666667,0.6,0.571428571428571
"2345",0.0820000000000001,0.004,0.725,0.769230769230769,0.666666666666667,0.4,0.571428571428571
"2346",0.277,0.012,0.761904761904762,0.636363636363636,0.6,0.4,0.714285714285714
"2347",0.903,0.023,0.8,0.692307692307692,0.625,0.833333333333333,0.714285714285714
"2348",0.524,0.027,0.8125,0.705882352941177,0.636363636363636,0.714285714285714,0.875
"2349",0.493,0.031,0.785714285714286,0.666666666666667,0.636363636363636,0.714285714285714,0.875
"2350",0.462,0.023,0.777777777777778,0.625,0.6,0.714285714285714,0.625
"2351",0.719,0.027,0.761904761904762,0.764705882352941,0.583333333333333,0.714285714285714,0.875
"2352",0.729,0.031,0.787234042553192,0.833333333333333,0.727272727272727,0.666666666666667,0.875
"2353",0.636,0.035,0.6875,0.6,0.727272727272727,0.666666666666667,0.875
"2354",0.226,0.004,0.8125,0.666666666666667,0.875,0.5,0.7
"2355",0.195,0.004,0.775510204081633,0.714285714285714,0.866666666666667,0.5,0.555555555555556
"2356",0.154,0.004,0.765957446808511,0.692307692307692,0.785714285714286,0.5,0.555555555555556
"2357",0.411,0,0.666666666666667,0.714285714285714,0.555555555555556,0.5,0.555555555555556
"2358",0.031,0.004,0.697674418604651,0.615384615384615,0.6,0.4,0.666666666666667
"2359",0.401,0.008,0.760869565217391,0.538461538461538,0.6,0.571428571428571,0.555555555555556
"2360",0.093,0.004,0.897058823529412,0.692307692307692,0.769230769230769,0.333333333333333,0.75
"2361",0.0509999999999999,0.004,0.838709677419355,0.6875,0.769230769230769,0.333333333333333,0.75
"2362",0.0820000000000001,0.004,0.777777777777778,0.625,0.769230769230769,0.428571428571429,0.571428571428571
"2363",0.154,0.008,0.702127659574468,0.636363636363636,0.666666666666667,0.4,0.5
"2364",0.226,0.016,0.78,0.75,0.75,0.5,0.5
"2365",0.298,0.016,0.86,0.8,0.75,0.4,0.5
"2366",0.144,0.008,0.55,0.384615384615385,0,0,0.166666666666667
"2367",0.0409999999999999,0.02,0.707317073170732,0.6,0.25,0.166666666666667,0.166666666666667
"2368",0.524,0.035,0.625,0.307692307692308,0.5,0,0
"2369",0.0509999999999999,0.004,0.891891891891892,0.692307692307692,0.375,0.6,0.285714285714286
"2370",0.051,0.016,0.891891891891892,0.615384615384615,0.375,0.6,0.428571428571429
"2371",0.195,0.008,0.947368421052632,0.714285714285714,0.444444444444444,0.6,0.5
"2372",0.0930000000000001,0.004,0.702127659574468,0.666666666666667,0.4,0.625,0.375
"2373",0.195,0.004,0.775510204081633,0.75,0.444444444444444,0.5,0.625
"2374",0.185,0.008,0.777777777777778,0.785714285714286,0.444444444444444,0.5,0.625
"2375",0.072,0.004,0.784313725490196,0.714285714285714,0.444444444444444,0.5,0.625
"2376",0.195,0,0.8,0.75,0.375,0.6,0.571428571428571
"2377",0.257,0,0.85,0.8125,0.5,0.6,0.571428571428571
"2378",0.236,0,0.785714285714286,0.714285714285714,0.5,0.4,0.571428571428571
"2379",0.431,0.016,0.818181818181818,0.583333333333333,0.444444444444444,0.4,0.714285714285714
"2380",1.057,0.027,0.736842105263158,0.538461538461538,0.625,0.833333333333333,0.714285714285714
"2381",0.678,0.031,0.836734693877551,0.588235294117647,0.5,0.714285714285714,0.875
"2382",0.647,0.035,0.813953488372093,0.705882352941177,0.5,0.714285714285714,0.875
"2383",0.616,0.027,0.777777777777778,0.588235294117647,0.444444444444444,0.714285714285714,0.625
"2384",0.873,0.031,0.731707317073171,0.722222222222222,0.454545454545455,0.714285714285714,0.875
"2385",0.883,0.035,0.674418604651163,0.789473684210526,0.6,0.666666666666667,0.875
"2386",0.79,0.039,0.659574468085106,0.5625,0.6,0.666666666666667,0.875
"2387",0.0720000000000001,0,0.787234042553192,0.533333333333333,0.8,0.5,0.7
"2388",0.041,0,0.75,0.571428571428571,0.785714285714286,0.5,0.555555555555556
"2389",0,0,0.765957446808511,0.642857142857143,0.692307692307692,0.5,0.555555555555556
"2390",0.257,0.004,0.695652173913043,0.666666666666667,0.375,0.5,0.555555555555556
"2391",0.185,0.008,0.727272727272727,0.666666666666667,0.444444444444444,0.4,0.666666666666667
"2392",0.247,0.004,0.787234042553192,0.6,0.444444444444444,0.571428571428571,0.555555555555556
"2393",0.0609999999999999,0,0.863636363636364,0.642857142857143,0.666666666666667,0.333333333333333,0.75
"2394",0.103,0,0.8,0.647058823529412,0.666666666666667,0.333333333333333,0.75
"2395",0.236,0.008,0.821428571428571,0.5,0.666666666666667,0.428571428571429,0.571428571428571
"2396",0,0.012,0.729166666666667,0.692307692307692,0.666666666666667,0.4,0.5
"2397",0.0720000000000001,0.02,0.755102040816326,0.785714285714286,0.75,0.5,0.5
"2398",0.144,0.02,0.787234042553192,0.75,0.75,0.4,0.5
"2399",0.103,0.012,0.658536585365854,0.428571428571429,0.25,0.166666666666667,0
"2400",0.38,0.027,0.674418604651163,0.230769230769231,0.5,0,0.166666666666667
"2401",0.093,0.004,0.771428571428571,0.714285714285714,0.375,0.6,0.428571428571429
"2402",0.195,0.008,0.771428571428571,0.733333333333333,0.375,0.6,0.571428571428571
"2403",0.339,0,0.8,0.8125,0.444444444444444,0.6,0.625
"2404",0.237,0.004,0.659574468085106,0.764705882352941,0.4,0.625,0.5
"2405",0.051,0.004,0.708333333333333,0.6,0.444444444444444,0.5,0.571428571428571
"2406",0.329,0,0.692307692307692,0.714285714285714,0.444444444444444,0.5,0.571428571428571
"2407",0.072,0.012,0.769230769230769,0.642857142857143,0.444444444444444,0.5,0.571428571428571
"2408",0.051,0.008,0.73469387755102,0.6875,0.375,0.6,0.5
"2409",0.113,0.008,0.769230769230769,0.75,0.5,0.6,0.5
"2410",0.0920000000000001,0.008,0.738095238095238,0.642857142857143,0.5,0.4,0.5
"2411",0.287,0.008,0.772727272727273,0.615384615384615,0.444444444444444,0.4,0.666666666666667
"2412",0.913,0.019,0.678571428571429,0.461538461538462,0.625,0.833333333333333,0.666666666666667
"2413",0.534,0.023,0.770833333333333,0.4375,0.5,0.714285714285714,0.857142857142857
"2414",0.503,0.027,0.738095238095238,0.5625,0.5,0.714285714285714,0.857142857142857
"2415",0.472,0.019,0.704545454545455,0.611111111111111,0.444444444444444,0.714285714285714,0.75
"2416",0.729,0.023,0.65,0.736842105263158,0.454545454545455,0.714285714285714,0.857142857142857
"2417",0.739,0.027,0.627906976744186,0.736842105263158,0.6,0.666666666666667,0.857142857142857
"2418",0.646,0.031,0.58695652173913,0.588235294117647,0.6,0.666666666666667,0.857142857142857
"2419",0.216,0.008,0.717391304347826,0.466666666666667,0.8,0.5,0.666666666666667
"2420",0.185,0.008,0.652173913043478,0.6875,0.785714285714286,0.5,0.666666666666667
"2421",0.144,0.008,0.666666666666667,0.666666666666667,0.692307692307692,0.5,0.666666666666667
"2422",0.401,0.004,0.680851063829787,0.6875,0.375,0.5,0.666666666666667
"2423",0.041,0,0.739130434782609,0.6,0.444444444444444,0.4,0.625
"2424",0.391,0.012,0.717391304347826,0.705882352941177,0.444444444444444,0.571428571428571,0.666666666666667
"2425",0.083,0.008,0.777777777777778,0.75,0.666666666666667,0.333333333333333,0.714285714285714
"2426",0.0409999999999999,0.008,0.766666666666667,0.588235294117647,0.666666666666667,0.333333333333333,0.714285714285714
"2427",0.0920000000000001,0,0.740740740740741,0.529411764705882,0.666666666666667,0.428571428571429,0.5
"2428",0.144,0.004,0.6,0.615384615384615,0.666666666666667,0.4,0.625
"2429",0.216,0.012,0.714285714285714,0.8,0.75,0.5,0.625
"2430",0.288,0.012,0.688888888888889,0.6,0.75,0.4,0.625
"2431",0.483,0.015,0.761904761904762,0.5625,0.454545454545455,0.166666666666667,0.166666666666667
"2432",0.01,0.016,0.882352941176471,0.875,0.333333333333333,0.666666666666667,0.428571428571429
"2433",0.092,0.004,0.914285714285714,0.882352941176471,0.333333333333333,0.666666666666667,0.571428571428571
"2434",0.236,0.012,0.806451612903226,0.8125,0.222222222222222,0.666666666666667,0.625
"2435",0.134,0.016,0.84,0.764705882352941,0.5,0.666666666666667,0.5
"2436",0.154,0.016,0.8125,0.6875,0.4,0.333333333333333,0.571428571428571
"2437",0.226,0.012,0.811320754716981,0.8,0.4,0.333333333333333,0.571428571428571
"2438",0.031,0.024,0.82,0.733333333333333,0.4,0.333333333333333,0.571428571428571
"2439",0.154,0.02,0.733333333333333,0.6875,0.333333333333333,0.666666666666667,0.5
"2440",0.216,0.02,0.805555555555556,0.75,0.444444444444444,0.666666666666667,0.5
"2441",0.195,0.02,0.769230769230769,0.733333333333333,0.444444444444444,0.5,0.5
"2442",0.39,0.004,0.804878048780488,0.8,0.4,0.5,0.666666666666667
"2443",1.016,0.007,0.767857142857143,0.666666666666667,0.555555555555556,0.857142857142857,0.666666666666667
"2444",0.637,0.011,0.8,0.611111111111111,0.454545454545455,0.75,0.857142857142857
"2445",0.606,0.015,0.736842105263158,0.647058823529412,0.454545454545455,0.75,0.857142857142857
"2446",0.575,0.007,0.790697674418605,0.611111111111111,0.4,0.75,0.75
"2447",0.832,0.011,0.804878048780488,0.736842105263158,0.416666666666667,0.571428571428571,0.857142857142857
"2448",0.842,0.015,0.826086956521739,0.8,0.545454545454545,0.714285714285714,0.857142857142857
"2449",0.749,0.019,0.666666666666667,0.588235294117647,0.545454545454545,0.714285714285714,0.857142857142857
"2450",0.113,0.02,0.826086956521739,0.466666666666667,0.75,0.571428571428571,0.666666666666667
"2451",0.082,0.02,0.787234042553192,0.6,0.733333333333333,0.571428571428571,0.666666666666667
"2452",0.0409999999999999,0.02,0.75,0.666666666666667,0.642857142857143,0.571428571428571,0.666666666666667
"2453",0.298,0.016,0.760869565217391,0.6,0.5,0.571428571428571,0.666666666666667
"2454",0.144,0.012,0.795454545454545,0.5,0.545454545454545,0.5,0.625
"2455",0.288,0.024,0.826086956521739,0.625,0.545454545454545,0.625,0.666666666666667
"2456",0.02,0.02,0.838709677419355,0.666666666666667,0.615384615384615,0.428571428571429,0.714285714285714
"2457",0.0620000000000001,0.02,0.810344827586207,0.666666666666667,0.615384615384615,0.428571428571429,0.714285714285714
"2458",0.195,0.012,0.788461538461538,0.611111111111111,0.615384615384615,0.5,0.5
"2459",0.0409999999999999,0.008,0.765957446808511,0.714285714285714,0.615384615384615,0.5,0.625
"2460",0.113,0,0.739130434782609,0.615384615384615,0.692307692307692,0.571428571428571,0.625
"2461",0.185,0,0.851063829787234,0.6875,0.692307692307692,0.5,0.625
"2462",0.473,0.031,0.857142857142857,0.733333333333333,0.4,0.6,0.285714285714286
"2463",0.575,0.019,0.857142857142857,0.666666666666667,0.4,0.6,0.428571428571429
"2464",0.719,0.027,0.916666666666667,0.75,0.454545454545455,0.6,0.5
"2465",0.617,0.031,0.723404255319149,0.777777777777778,0.416666666666667,0.625,0.375
"2466",0.329,0.031,0.770833333333333,0.705882352941177,0.454545454545455,0.5,0.625
"2467",0.709,0.027,0.75,0.733333333333333,0.454545454545455,0.5,0.625
"2468",0.452,0.039,0.78,0.666666666666667,0.454545454545455,0.5,0.625
"2469",0.329,0.035,0.865384615384615,0.705882352941177,0.545454545454545,0.6,0.571428571428571
"2470",0.267,0.035,0.875,0.764705882352941,0.636363636363636,0.6,0.571428571428571
"2471",0.288,0.035,0.80952380952381,0.666666666666667,0.636363636363636,0.4,0.571428571428571
"2472",0.093,0.019,0.785714285714286,0.642857142857143,0.583333333333333,0.4,0.714285714285714
"2473",0.533,0.008,0.754385964912281,0.5,0.6,0.833333333333333,0.714285714285714
"2474",0.154,0.004,0.782608695652174,0.470588235294118,0.363636363636364,0.714285714285714,0.875
"2475",0.123,0,0.684210526315789,0.588235294117647,0.2,0.714285714285714,0.875
"2476",0.0919999999999999,0.008,0.682926829268293,0.555555555555556,0.3,0.714285714285714,0.625
"2477",0.349,0.004,0.621621621621622,0.684210526315789,0.333333333333333,0.714285714285714,0.875
"2478",0.359,0,0.808510638297872,0.684210526315789,0.454545454545455,0.666666666666667,0.875
"2479",0.266,0.004,0.680851063829787,0.611111111111111,0.454545454545455,0.666666666666667,0.875
"2480",0.596,0.035,0.857142857142857,0.588235294117647,0.6,0.5,0.7
"2481",0.565,0.035,0.795918367346939,0.705882352941177,0.75,0.5,0.555555555555556
"2482",0.524,0.035,0.760869565217391,0.6875,0.666666666666667,0.5,0.555555555555556
"2483",0.781,0.031,0.795918367346939,0.777777777777778,0.545454545454545,0.5,0.555555555555556
"2484",0.339,0.027,0.829787234042553,0.705882352941177,0.583333333333333,0.4,0.666666666666667
"2485",0.771,0.039,0.808510638297872,0.722222222222222,0.583333333333333,0.571428571428571,0.555555555555556
"2486",0.463,0.035,0.84375,0.764705882352941,0.642857142857143,0.333333333333333,0.75
"2487",0.421,0.035,0.816666666666667,0.529411764705882,0.642857142857143,0.333333333333333,0.75
"2488",0.288,0.027,0.773584905660377,0.555555555555556,0.642857142857143,0.428571428571429,0.571428571428571
"2489",0.524,0.023,0.75,0.642857142857143,0.416666666666667,0.4,0.5
"2490",0.596,0.015,0.8,0.8125,0.5,0.5,0.5
"2491",0.668,0.015,0.808510638297872,0.625,0.5,0.4,0.5
"2492",0.102,0.012,0.555555555555556,0.125,0,0,0.166666666666667
"2493",0.246,0.004,0.684210526315789,0.5,0.125,0,0.285714285714286
"2494",0.144,0,0.85,0.785714285714286,0.583333333333333,0.857142857142857,0.555555555555556
"2495",0.144,0,0.875,0.785714285714286,0.5,0.5,0.777777777777778
"2496",0.236,0.004,0.813953488372093,0.727272727272727,0.5,0.5,0.777777777777778
"2497",0.021,0.008,0.880952380952381,0.75,0.5,0.5,0.777777777777778
"2498",0.144,0.004,0.846153846153846,0.785714285714286,0.444444444444444,0.666666666666667,0.75
"2499",0.206,0.004,0.851851851851852,0.769230769230769,0.375,0.666666666666667,0.75
"2500",0.185,0.004,0.875,0.75,0.375,0.333333333333333,0.75
"2501",0.38,0.012,0.878787878787879,0.727272727272727,0.5,0.333333333333333,0.875
"2502",1.006,0.023,0.882352941176471,0.666666666666667,0.666666666666667,0.666666666666667,0.714285714285714
"2503",0.627,0.027,0.833333333333333,0.6875,0.4,0.8,0.875
"2504",0.596,0.031,0.8,0.733333333333333,0.4,0.8,0.875
"2505",0.565,0.023,0.823529411764706,0.764705882352941,0.333333333333333,0.8,0.625
"2506",0.822,0.027,0.878787878787879,0.666666666666667,0.363636363636364,0.8,0.875
"2507",0.832,0.031,0.833333333333333,0.666666666666667,0.333333333333333,0.75,0.875
"2508",0.739,0.035,0.829268292682927,0.666666666666667,0.333333333333333,0.75,0.875
"2509",0.123,0.004,0.975609756097561,0.882352941176471,0.642857142857143,0.5,0.818181818181818
"2510",0.092,0.004,0.902439024390244,0.866666666666667,0.714285714285714,0.5,0.7
"2511",0.0509999999999999,0.004,0.925,0.933333333333333,0.714285714285714,0.5,0.7
"2512",0.308,0,0.902439024390244,0.866666666666667,0.6,0.5,0.7
"2513",0.134,0.004,0.921052631578947,0.866666666666667,0.636363636363636,0.333333333333333,0.8
"2514",0.298,0.008,0.833333333333333,0.8,0.636363636363636,0.6,0.7
"2515",0.01,0.004,0.909090909090909,0.933333333333333,0.454545454545455,0.6,0.888888888888889
"2516",0.052,0.004,0.86,0.75,0.454545454545455,0.6,0.888888888888889
"2517",0.185,0.004,0.866666666666667,0.6,0.454545454545455,0.666666666666667,0.75
"2518",0.0509999999999999,0.008,0.85,0.6,0.583333333333333,0.333333333333333,0.666666666666667
"2519",0.123,0.016,0.82051282051282,0.833333333333333,0.545454545454545,0.5,0.666666666666667
"2520",0.195,0.016,0.764705882352941,0.785714285714286,0.545454545454545,0.333333333333333,0.666666666666667
"2521",0.144,0.008,0.611111111111111,0.4,0.125,0,0.166666666666667
"2522",0.042,0.012,0.85,0.714285714285714,0.583333333333333,0.857142857142857,0.666666666666667
"2523",0.246,0.012,0.902439024390244,0.8,0.5,0.5,0.888888888888889
"2524",0.134,0.008,0.866666666666667,0.75,0.5,0.5,0.888888888888889
"2525",0.123,0.02,0.880952380952381,0.769230769230769,0.5,0.5,0.888888888888889
"2526",0.246,0.016,0.815789473684211,0.8,0.444444444444444,0.666666666666667,0.875
"2527",0.308,0.016,0.892857142857143,0.785714285714286,0.375,0.666666666666667,0.875
"2528",0.287,0.016,0.909090909090909,0.769230769230769,0.375,0.333333333333333,0.875
"2529",0.482,0,0.84375,0.75,0.5,0.333333333333333,0.857142857142857
"2530",1.108,0.011,0.882352941176471,0.692307692307692,0.666666666666667,0.666666666666667,0.857142857142857
"2531",0.729,0.015,0.764705882352941,0.705882352941177,0.4,0.8,0.857142857142857
"2532",0.698,0.019,0.8,0.75,0.4,0.8,0.857142857142857
"2533",0.667,0.011,0.857142857142857,0.777777777777778,0.333333333333333,0.8,0.75
"2534",0.924,0.015,0.806451612903226,0.6875,0.363636363636364,0.8,0.857142857142857
"2535",0.934,0.019,0.894736842105263,0.6875,0.333333333333333,0.75,0.857142857142857
"2536",0.841,0.023,0.857142857142857,0.6875,0.333333333333333,0.75,0.857142857142857
"2537",0.021,0.016,0.923076923076923,0.888888888888889,0.642857142857143,0.5,0.909090909090909
"2538",0.01,0.016,0.875,0.8,0.714285714285714,0.5,0.8
"2539",0.051,0.016,0.925,0.866666666666667,0.714285714285714,0.5,0.8
"2540",0.206,0.012,0.875,0.875,0.6,0.5,0.8
"2541",0.236,0.008,0.828571428571429,0.875,0.636363636363636,0.333333333333333,0.9
"2542",0.196,0.02,0.864864864864865,0.8125,0.636363636363636,0.6,0.8
"2543",0.112,0.016,0.867924528301887,0.9375,0.454545454545455,0.6,0.875
"2544",0.154,0.016,0.8125,0.764705882352941,0.454545454545455,0.6,0.875
"2545",0.287,0.008,0.813953488372093,0.625,0.454545454545455,0.666666666666667,0.875
"2546",0.051,0.004,0.85,0.636363636363636,0.583333333333333,0.333333333333333,0.777777777777778
"2547",0.021,0.004,0.85,0.846153846153846,0.545454545454545,0.5,0.777777777777778
"2548",0.093,0.004,0.833333333333333,0.8,0.545454545454545,0.333333333333333,0.777777777777778
