,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
1152,0.22587,0.01763,0,0.1,0.095238095,0.75,0
1153,0.1848,0.01371,0.066332219,0.166666667,0.05,0.5,0
1154,0.26694,0.01567,0.041182171,0.083333333,0.128571429,0,0.142857143
1155,0.60575,0.01567,0,0.166666667,0,0.5,0.142857143
1156,0.63655,0.0235,0.015384615,0.033333333,0.011111111,0.5,0
1157,0.78029,0.01959,0.065359477,0.083333333,0.02020202,0.5,0
1158,0.80082,0.0235,0.016500217,0.166666667,0.178571429,0.666666667,0
1159,0.79056,0.02742,0.018115942,0.057142857,0.027777778,0.8,0.166666667
1160,0.55442,0.02742,0.019973947,0,0.068181818,0.666666667,0.333333333
1161,0.55442,0.04309,0.043238994,0.1,0.027777778,0.666666667,0.142857143
1162,0.36961,0.01959,0.027826087,0.033333333,0.197802198,0.666666667,0.166666667
1163,0.36961,0.00784,0.046753247,0.057142857,0.128571429,0.5,0.095238095
1164,0.39014,0.00784,0.014058454,0.075,0.083333333,0.8,0
1165,0.1232,0.01567,0.225,0.033333333,0.05,0.5,0
1166,0.25667,0.01959,0.225,0.214285714,0.197802198,0.666666667,0
1167,0.29774,0.01567,0.090909091,0.214285714,0.027777778,0.75,0.142857143
1168,0.1848,0.01567,0.061188811,0.214285714,0.214285714,0.666666667,0
1169,0.36961,0.00392,0.071770335,0.075,0.083333333,0.666666667,0.171428571
1170,0.22587,0,0.079195475,0.033333333,0.197802198,0.666666667,0
1171,0.32724,0.01175,0.143625192,0,0.197802198,0.75,0
1172,0.36624,0.00784,0.342105263,0.083333333,0.116666667,0.75,0
1173,0.60575,0.01567,0.055555556,0.214285714,0.044444444,0.75,0.095238095
1174,0.51335,0.01567,0.100996678,0.214285714,0.228571429,0.8,0.142857143
1175,0.50308,0.01175,0.081681682,0,0.044444444,0.8,0.142857143
1176,0.40041,0.00784,0.1,0.033333333,0.034188034,0.666666667,0.142857143
1177,0.45175,0.00392,0.058695652,0.075,0,0.8,0.142857143
1178,0.45175,0.00392,0.02962963,0.277777778,0.034188034,0.75,0
1179,0.57495,0.00392,0.013605442,0.033333333,0,0.75,0.142857143
1180,0.41068,0.00784,0.095238095,0.033333333,0,0.75,0.171428571
1181,0.40041,0.00784,0.092071611,0.083333333,0,0.666666667,0.171428571
1182,0.49281,0.00392,0.135033758,0,0.057142857,0.5,0
1183,0.45175,0.00784,0.080243161,0,0.166666667,0.666666667,0.142857143
1184,0.53388,0.01175,0.092071611,0.166666667,0,0.666666667,0.166666667
1185,0.49224,0.01959,0.095238095,0.033333333,0,0.666666667,0.166666667
1186,0.64682,0.01567,0.065466448,0.057142857,0,0.666666667,0.142857143
1187,0.53388,0.01959,0.010175763,0.075,0.083333333,0.75,0
1188,0.57495,0.02742,0.073226545,0.033333333,0.027777778,0.5,0
1189,0.61624,0.04285,0.073226545,0.075,0.017857143,0.666666667,0
1190,0.32824,0.01985,0.110807114,0.033333333,0.083333333,0.75,0.142857143
1191,0.19284,0.00385,0.073684211,0.088888889,0.095238095,0.75,0.142857143
1192,0.22174,0.03485,0.1375,0.057142857,0.053571429,0.666666667,0.142857143
1193,0.18964,0.00097,0.1,0.166666667,0.05,0.75,0
1194,0.41854,0.00097,0.113636364,0.033333333,0.047619048,0.75,0
1195,0.0924,0,0.095238095,0.166666667,0.128571429,0.75,0.142857143
1196,0.1848,0.00392,0.034090909,0.033333333,0,0,0.142857143
1197,0.30014,0.00728,0,0,0.011111111,0.75,0
1198,0.08213,0.00392,0.074525745,0.4,0.1,0.333333333,0
1199,0.02053,0.00392,0.038510911,0.1,0.222222222,0,0
1200,0.11293,0.00784,0,0.166666667,0.277777778,0,0
1201,0.16428,0.00784,0.040909091,0,0.037878788,0.033333333,0.142857143
1202,0.0308,0.00392,0.054421769,0,0,0.1,0.166666667
1203,0.06161,0.00784,0.110377358,0,0.097402597,0.1,0.142857143
1204,0.10267,0.00392,0.046428571,0.047619048,0.022727273,0.1,0
1205,0.07187,0.00392,0.02827051,0,0,0.1,0.166666667
1206,0.16428,0.01763,0.033126294,0.166666667,0.128571429,0.25,0.142857143
1207,0.22588,0.01763,0.121794872,0.047619048,0.068181818,0.666666667,0.142857143
1208,0.30801,0.02155,0.04271476,0.166666667,0.051948052,0.033333333,0
1209,0.31828,0.01763,0.052932019,0.1,0.036363636,0.25,0
1210,0.27721,0.01371,0.006060606,0,0.036363636,0.083333333,0
1211,0.35935,0.01567,0.006280193,0.6,0,0.666666667,0.142857143
1212,0.69816,0.01567,0.052932019,0,0.068181818,0.333333333,0.142857143
1213,0.72896,0.0235,0.091533181,0.1,0.060606061,0.333333333,0
1214,0.8727,0.01959,0.152777778,0.6,0.012820513,0.333333333,0
1215,0.89323,0.0235,0.033126294,0,0.047619048,0,0
1216,0.88297,0.02742,0.026515152,0,0,0.4,0.166666667
1217,0.64683,0.02742,0.067695371,0.166666667,0,0,0.333333333
1218,0.64683,0.04309,0.097058824,0.2,0,0,0.142857143
1219,0.46202,0.01959,0.013833992,0.1,0.097402597,0,0.166666667
1220,0.46202,0.00784,0.114630468,0,0,0.333333333,0.095238095
1221,0.48255,0.00784,0.100900901,0.053571429,0.016483516,0.4,0
1222,0.21561,0.01567,0.104247104,0.1,0.012820513,0.333333333,0
1223,0.34908,0.01959,0.065322581,0.095238095,0.097402597,0,0
1224,0.39015,0.01567,0.026315789,0.095238095,0,0.1,0.142857143
1225,0.27721,0.01567,0.012179487,0.095238095,0.171428571,0,0
1226,0.46202,0.00392,0,0.053571429,0.016483516,0,0.171428571
1227,0.31828,0,0,0.047619048,0.097402597,0,0
1228,0.41965,0.01175,0.067567568,0.057142857,0.066666667,0.25,0
1229,0.45865,0.00784,0.200280112,0.6,0.121212121,0.25,0
1230,0.69816,0.01567,0.009872242,0.095238095,0.066666667,0.25,0.095238095
1231,0.60576,0.01567,0.023562024,0.095238095,0.142045455,0.166666667,0.142857143
1232,0.59549,0.01175,0.021052632,0.166666667,0.066666667,0.4,0.142857143
1233,0.49282,0.00784,0.010897436,0.047619048,0.00952381,0,0.142857143
1234,0.54416,0.00392,0,0.053571429,0.012820513,0.4,0.142857143
1235,0.54416,0.00392,0.120759057,0.222222222,0.00952381,0.25,0
1236,0.66736,0.00392,0.033126294,0.047619048,0.027777778,0.25,0.142857143
1237,0.50309,0.00784,0.034278181,0.1,0.068181818,0.25,0.171428571
1238,0.49282,0.00784,0.069078947,0.6,0.1,0,0.171428571
1239,0.58522,0.00392,0.088888889,0.166666667,0,0.333333333,0
1240,0.54416,0.00784,0.052941176,0.166666667,0,0,0.142857143
1241,0.62629,0.01175,0.045993031,0,0,0,0.166666667
1242,0.58465,0.01959,0.030075188,0.1,0,0,0.166666667
1243,0.73923,0.01567,0.023562024,0,0,0,0.142857143
1244,0.62629,0.01959,0.06119951,0.053571429,0.016483516,0.25,0
1245,0.66736,0.02742,0.018761726,0.047619048,0,0.333333333,0
1246,0.70865,0.04285,0.026315789,0.053571429,0.051948052,0,0
1247,0.42065,0.01985,0.042925278,0.1,0.016483516,0.25,0.142857143
1248,0.28525,0.00385,0.009756098,0.095238095,0.036363636,0.25,0.142857143
1249,0.31415,0.03485,0.029343629,0,0.1,0,0.142857143
1250,0.28205,0.00097,0.013513514,0,0.022727273,0.25,0
1251,0.51095,0.00097,0.076164875,0.1,0.266666667,0.25,0
1252,0.18481,0,0.049535604,0,0,0.25,0.142857143
1253,0.27721,0.00392,0.017316017,0.047619048,0,0.666666667,0.142857143
1254,0.39255,0.00728,0.052932019,0.4,0.013986014,0.25,0
1255,0.0616,0,0.026091889,0.25,0.095238095,0.083333333,0
1256,0.0308,0.00392,0.05,0,0.5,0.083333333,0
1257,0.24641,0.00392,0.010144928,0.4,0.214285714,0.133333333,0.142857143
1258,0.05133,0,0.021749409,0.4,0.060606061,0.5,0.166666667
1259,0.14374,0.00392,0.05952381,0.166666667,0.192307692,0.5,0.142857143
1260,0.1848,0,0.082539683,0.1,0.007575758,0.133333333,0
1261,0.154,0,0.019762846,0.4,0,0.133333333,0.166666667
1262,0.24641,0.01371,0.006938776,0,0.027777778,0.5,0.142857143
1263,0.30801,0.01371,0.070853462,0.1,0,0.5,0.142857143
1264,0.39014,0.01763,0.009308511,0,0,0.133333333,0
1265,0.40041,0.01371,0.011111111,0.25,0.018181818,0.5,0
1266,0.35934,0.00979,0.046704722,0.4,0.018181818,0,0
1267,0.44148,0.01175,0.024347826,0.333333333,0.033333333,0.5,0.142857143
1268,0.78029,0.01175,0.007058824,0.4,0.011111111,0,0.142857143
1269,0.81109,0.01958,0.024509804,0.1,0,0,0
1270,0.95483,0.01567,0.068803419,0.083333333,0.007575758,0,0
1271,0.97536,0.01958,0.009250694,0.4,0.057142857,0.333333333,0
1272,0.9651,0.0235,0.007653061,0.166666667,0.013986014,0.6,0.166666667
1273,0.72896,0.0235,0.024509804,0,0.013986014,0.083333333,0.333333333
1274,0.72896,0.03917,0.055183946,0.25,0.033333333,0.083333333,0.142857143
1275,0.54415,0.01567,0.019148936,0.1,0.119047619,0.333333333,0.166666667
1276,0.54415,0.00392,0.057919622,0.166666667,0.033333333,0,0.095238095
1277,0.56468,0.00392,0.024509804,0.214285714,0.046153846,0.6,0
1278,0.29774,0.01175,0.188461538,0.1,0.018181818,0,0
1279,0.43121,0.01567,0.142857143,0.5,0.119047619,0.333333333,0
1280,0.47228,0.01175,0.09047619,0.5,0.060606061,0.133333333,0.142857143
1281,0.35934,0.01175,0.055137845,0.5,0.214285714,0.333333333,0
1282,0.54415,0,0.06119951,0.214285714,0.046153846,0.333333333,0.171428571
1283,0.40041,0.00392,0.06119951,0.1,0.297619048,0.333333333,0
1284,0.50178,0.00783,0.119047619,0,0.119047619,0.5,0
1285,0.54078,0.00392,0.388888889,0.333333333,0.133333333,0.5,0
1286,0.78029,0.01175,0.03364671,0.5,0.119047619,0.5,0.095238095
1287,0.68789,0.01175,0.081395349,0.5,0.233333333,0.166666667,0.142857143
1288,0.67762,0.00783,0.065497076,0,0.119047619,0.6,0.142857143
1289,0.57495,0.00392,0.064593301,0.1,0.083333333,0.333333333,0.142857143
1290,0.62629,0,0.045068929,0.214285714,0.018181818,0.6,0.142857143
1291,0.62629,0,0.042962357,0.277777778,0.083333333,0.5,0
1292,0.74949,0,0.007653061,0.1,0,0.5,0.142857143
1293,0.58522,0.00392,0.077777778,0.1,0.011111111,0.5,0.171428571
1294,0.57495,0.00392,0.08627451,0.333333333,0.075,0.083333333,0.171428571
1295,0.66735,0,0.161206897,0,0.075,0,0
1296,0.62629,0.00392,0.07515528,0,0,0.333333333,0.142857143
1297,0.70842,0.00783,0.098484848,0.4,0,0.333333333,0.166666667
1298,0.66678,0.01567,0.077777778,0.1,0.031746032,0.333333333,0.166666667
1299,0.82136,0.01175,0.09047619,0.166666667,0.011111111,0.083333333,0.142857143
1300,0.70842,0.01567,0,0.214285714,0.083333333,0.5,0
1301,0.74949,0.0235,0.05212766,0.1,0.033333333,0,0
1302,0.79078,0.03893,0.065497076,0.214285714,0.083333333,0.333333333,0
1303,0.50278,0.01593,0.100840336,0.1,0.083333333,0.5,0.142857143
1304,0.36738,7.00E-05,0.058119658,0.25,0.033333333,0.5,0.142857143
1305,0.39628,0.03093,0.111363636,0.166666667,0,0.333333333,0.142857143
1306,0.36418,0.00489,0.064593301,0.4,0.018181818,0.5,0
1307,0.59308,0.00489,0.15,0.1,0.083333333,0.5,0
1308,0.26694,0.00392,0.11038961,0.4,0.060606061,0.5,0.142857143
1309,0.35934,0,0.021295475,0.1,0,0.5,0.142857143
1310,0.47468,0.00336,0.007058824,0,0,0.5,0
1311,0.0924,0.00392,0.047008547,0.25,0.4,0,0
1312,0.18481,0.00392,0.01010101,0.2,0.444444444,0.25,0.142857143
1313,0.01027,0,0.054545455,0.2,0.222222222,0.1,0.166666667
1314,0.08214,0.00392,0.109995218,0.1,0.545454545,0.1,0.142857143
1315,0.1232,0,0.06910299,0,0.05,0.1,0
1316,0.0924,0,0,0.2,0,0.1,0.166666667
1317,0.18481,0.01371,0.006802721,0.25,0,0.1,0.142857143
1318,0.24641,0.01371,0.084175084,0,0,0.666666667,0.142857143
1319,0.32854,0.01763,0.02901354,0.25,0.017857143,0.25,0
1320,0.33881,0.01371,0.031850354,0,0.095238095,0.1,0
1321,0.29774,0.00979,0.036363636,0.1,0.095238095,0.333333333,0
1322,0.37988,0.01175,0.014184397,0.5,0.128571429,0.666666667,0.142857143
1323,0.71869,0.01175,0.023957409,0.2,0,0.083333333,0.142857143
1324,0.74949,0.01958,0.038363171,0,0.011111111,0.083333333,0
1325,0.89323,0.01567,0.110204082,0.133333333,0.05,0.083333333,0
1326,0.91376,0.01958,0.009178744,0.2,0.178571429,0,0
1327,0.9035,0.0235,0.007535461,0.1,0.068181818,0.166666667,0.166666667
1328,0.66736,0.0235,0.050872093,0.25,0.068181818,0,0.333333333
1329,0.66736,0.03917,0.06993007,0,0.128571429,0,0.142857143
1330,0.48255,0.01567,0.007400555,0,0.107142857,0,0.166666667
1331,0.48255,0.00392,0.092436975,0.1,0.068181818,0.083333333,0.095238095
1332,0.50308,0.00392,0.042222222,0.171428571,0.034188034,0.4,0
1333,0.23614,0.01175,0.194594595,0,0.05,0.083333333,0
1334,0.36961,0.01567,0.148148148,0.333333333,0.107142857,0,0
1335,0.41068,0.01175,0.075414781,0.333333333,0.068181818,0.1,0.142857143
1336,0.29774,0.01175,0.023809524,0.333333333,0.583333333,0,0
1337,0.48255,0,0.042567568,0.171428571,0.083333333,0,0.171428571
1338,0.33881,0.00392,0.042567568,0,0.545454545,0,0
1339,0.44018,0.00783,0.112489661,0.1,0.197802198,0.1,0
1340,0.47918,0.00392,0.312781955,0.5,0.116666667,0.1,0
1341,0.71869,0.01175,0.021554169,0.333333333,0.197802198,0.1,0.095238095
1342,0.62629,0.01175,0.075414781,0.333333333,0.228571429,0.166666667,0.142857143
1343,0.61602,0.00783,0.06097561,0.25,0.107142857,0.166666667,0.142857143
1344,0.51335,0.00392,0.050098879,0,0.083333333,0,0.142857143
1345,0.56469,0,0.031395349,0.171428571,0.05,0.166666667,0.142857143
1346,0.56469,0,0.081808943,0.266666667,0.083333333,0.1,0
1347,0.68789,0,0.008325624,0,0,0.1,0.142857143
1348,0.52362,0.00392,0.071428571,0,0,0.1,0.171428571
1349,0.51335,0.00392,0.073871409,0.5,0.166666667,0,0.171428571
1350,0.60575,0,0.123076923,0.25,0.057142857,0.083333333,0
1351,0.56469,0.00392,0.064285714,0.25,0,0,0.142857143
1352,0.64682,0.00783,0.096036585,0.2,0,0,0.166666667
1353,0.60518,0.01567,0.055896806,0,0.017857143,0,0.166666667
1354,0.75976,0.01175,0.043706294,0.1,0,0,0.142857143
1355,0.64682,0.01567,0.017966903,0.083333333,0.155844156,0.1,0
1356,0.68789,0.0235,0.043706294,0,0.068181818,0.083333333,0
1357,0.72918,0.03893,0.054697555,0.171428571,0.047619048,0,0
1358,0.44118,0.01593,0.071080139,0,0.155844156,0.1,0.142857143
1359,0.30578,7.00E-05,0.040548599,0.225,0.095238095,0.1,0.142857143
1360,0.33468,0.03093,0.075414781,0.1,0.027777778,0,0.142857143
1361,0.30258,0.00489,0.055555556,0.2,0.05,0.1,0
1362,0.53148,0.00489,0.112489661,0,0.047619048,0.1,0
1363,0.20534,0.00392,0.090151515,0.1,0.068181818,0.1,0.142857143
1364,0.29774,0,0.00821256,0,0,0.666666667,0.142857143
1365,0.41308,0.00336,0.023957409,0.1,0.011111111,0.1,0
1366,0.27721,0,0.040909091,0.4,0.666666667,0.1,0.142857143
1367,0.08213,0.00392,0.074136009,0.4,0.277777778,0.033333333,0.166666667
1368,0.17454,0,0.134158927,0.4,0.727272727,0.033333333,0.142857143
1369,0.2156,0.00392,0.052790347,0.25,0.088888889,0.25,0
1370,0.1848,0.00392,0.038510911,0.4,0,0.25,0.095238095
1371,0.27721,0.00979,0.050125313,0,0.166666667,0.1,0.142857143
1372,0.33881,0.00979,0.162131519,0.25,0,0.666666667,0.142857143
1373,0.42094,0.01371,0.079195475,0,0,0.1,0
1374,0.43121,0.00979,0.071770335,0.25,0.088888889,0.1,0
1375,0.39014,0.00587,0.009756098,0.166666667,0.088888889,0.083333333,0
1376,0.47228,0.00783,0.009872242,0.333333333,0.1,0.666666667,0.142857143
1377,0.81109,0.00783,0.058695652,0.4,0.057142857,0.333333333,0.142857143
1378,0.84189,0.01566,0.082924168,0.25,0,0.333333333,0
1379,0.98563,0.01175,0.152777778,0.083333333,0.088888889,0.333333333,0
1380,1.00616,0.01566,0.040909091,0.4,0.318181818,0,0
1381,0.9959,0.01958,0.029688273,0.4,0.1,0.166666667,0.166666667
1382,0.75976,0.01958,0.100900901,0,0.1,0,0.333333333
1383,0.75976,0.03525,0.097058824,0.1,0.1,0,0.142857143
1384,0.57495,0.01175,0.021428571,0.25,0.123076923,0,0.166666667
1385,0.57495,0,0.138996139,0.4,0.277777778,0.333333333,0.095238095
1386,0.59548,0,0.075,0.5,0.109090909,0.4,0
1387,0.32854,0.00783,0.104247104,0.1,0.25,0.333333333,0
1388,0.46201,0.01175,0.104247104,0.5,0.123076923,0,0
1389,0.50308,0.00783,0.026315789,0.5,0.1,0.1,0.142857143
1390,0.39014,0.00783,0.012179487,0.5,0.75,0,0
1391,0.57495,0.00392,0,0.5,0.3,0,0.333333333
1392,0.43121,0.00784,0,0.1,0.727272727,0,0
1393,0.53258,0.00391,0.076164875,0,0.333333333,0.25,0
1394,0.57158,0,0.200280112,0.333333333,0.128571429,0.1,0
1395,0.81109,0.00783,0.01097561,0.5,0.123076923,0.1,0.166666667
1396,0.71869,0.00783,0.029343629,0.5,0.357142857,0.166666667,0.142857143
1397,0.70842,0.00391,0.029343629,0,0.123076923,0.166666667,0.142857143
1398,0.60575,0,0.012145749,0.25,0.109090909,0,0.142857143
1399,0.65709,0.00392,0,0.5,0.088888889,0.166666667,0.142857143
1400,0.65709,0.00392,0.132850242,0.625,0.109090909,0.1,0
1401,0.78029,0.00392,0.040909091,0.25,0,0.1,0.142857143
1402,0.61602,0,0.038888889,0.25,0.057142857,0.1,0.333333333
1403,0.60575,0,0.060606061,0.333333333,0,0,0.333333333
1404,0.69815,0.00392,0.045993031,0,0,0.333333333,0
1405,0.65709,0,0.060606061,0,0,0,0.142857143
1406,0.73922,0.00391,0.069078947,0.4,0,0,0.166666667
1407,0.69758,0.01175,0.030075188,0.1,0.033333333,0,0.166666667
1408,0.85216,0.00783,0.012987013,0.4,0.057142857,0,0.142857143
1409,0.73922,0.01175,0.045068929,0.214285714,0.3,0.1,0
1410,0.78029,0.01958,0.018761726,0.25,0.277777778,0.333333333,0
1411,0.82158,0.03501,0.016666667,0.5,0.1,0,0
1412,0.53358,0.01201,0.038345865,0.1,0.666666667,0.1,0.142857143
1413,0.39818,0.00399,0.010897436,0.571428571,0.25,0.1,0.142857143
1414,0.42708,0.02701,0.026315789,0.4,0.075,0,0.142857143
1415,0.39498,0.00881,0.012145749,0.4,0.088888889,0.1,0
1416,0.62388,0.00881,0.067567568,0.1,0.033333333,0.1,0
1417,0.29774,0.00784,0.055692056,0.166666667,0.1,0.1,0.142857143
1418,0.39014,0.00392,0.019285309,0.25,0,0.666666667,0.142857143
1419,0.50548,0.00056,0.064957265,0,0,0.1,0
1420,0.19508,0.00392,0.038095238,0,0.077777778,0,0.285714286
1421,0.10267,0,0.119387755,0,0.097902098,0,0
1422,0.06161,0.00392,0.123387097,0.1,0.066666667,0,0.142857143
1423,0.09241,0.00392,0.011099366,0,0.888888889,0,0.285714286
1424,0,0.00979,0,0.4,0.266666667,0,0
1425,0.0616,0.00979,0.077777778,0.1,0.083333333,0.75,0
1426,0.14373,0.01371,0.018115942,0.4,0.151515152,0,0.142857143
1427,0.154,0.00979,0.02377261,0.2,0.066666667,0,0.142857143
1428,0.11293,0.00587,0.0495338,0,0.066666667,0.5,0.142857143
1429,0.19507,0.00783,0.028571429,0.6,0.025641026,0.75,0
1430,0.53388,0.00783,0.025974026,0,0.083333333,0.133333333,0
1431,0.56468,0.01566,0.034782609,0.1,0.046153846,0.133333333,0.142857143
1432,0.70842,0.01175,0.076923077,0.166666667,0.041958042,0.133333333,0.142857143
1433,0.72895,0.01566,0,0,0.019047619,0.033333333,0.142857143
1434,0.71869,0.01958,0,0,0.016483516,0.1,0.285714286
1435,0.48255,0.01958,0.041666667,0.4,0.016483516,0.1,0.428571429
1436,0.48255,0.03525,0.062820513,0.1,0.025641026,0.1,0
1437,0.29774,0.01175,0.019638243,0.1,0.035714286,0.033333333,0.285714286
1438,0.29774,0,0.070440252,0,0.016483516,0.133333333,0.285714286
1439,0.31827,0,0.038095238,0.053571429,0,0.1,0.142857143
1440,0.05133,0.00783,0.156481481,0.047619048,0.041958042,0.133333333,0.142857143
1441,0.1848,0.01175,0.205263158,0.095238095,0.035714286,0.033333333,0.142857143
1442,0.22587,0.00783,0.064110622,0.095238095,0.016483516,0,0
1443,0.11293,0.00783,0.038461538,0.095238095,0.136363636,0.033333333,0.142857143
1444,0.29774,0.00392,0.050125313,0.095238095,0,0.033333333,0.428571429
1445,0.154,0.00784,0.040909091,0.1,0.071428571,0.033333333,0.142857143
1446,0.25537,0.00391,0.138461538,0.166666667,0.035714286,0,0.142857143
1447,0.29437,0,0.275675676,0.6,0.050420168,0,0.142857143
1448,0.53388,0.00783,0.038461538,0.095238095,0.035714286,0,0.285714286
1449,0.44148,0.00783,0.071428571,0.095238095,0.125,0.1,0
1450,0.43121,0.00391,0.057416268,0.4,0.051282051,0.1,0
1451,0.32854,0,0.061132561,0.2,0,0.033333333,0
1452,0.37988,0.00392,0.033126294,0.053571429,0.041958042,0.1,0
1453,0.37988,0.00392,0.054901961,0.128571429,0,0,0.142857143
1454,0.50308,0.00392,0,0.2,0.155844156,0,0
1455,0.33881,0,0.079734219,0.1,0.155844156,0,0.428571429
1456,0.32854,0,0.104166667,0.6,0.666666667,0.1,0.428571429
1457,0.42094,0.00392,0.150309461,0.4,0.3,0.133333333,0.142857143
1458,0.37988,0,0.104166667,0.4,0.233333333,0.033333333,0
1459,0.46201,0.00391,0.133333333,0,0,0.033333333,0.285714286
1460,0.42037,0.01175,0.100517369,0.047619048,0.151515152,0.033333333,0.285714286
1461,0.57495,0.00783,0.071428571,0,0.034188034,0.1,0
1462,0.46201,0.01175,0.007653061,0.027777778,0,0,0.142857143
1463,0.50308,0.01958,0.064110622,0.1,0.016483516,0.133333333,0.142857143
1464,0.54437,0.03501,0.051282051,0.053571429,0.151515152,0.033333333,0.142857143
1465,0.25637,0.01201,0.090387374,0.047619048,0,0,0
1466,0.12097,0.00399,0.044444444,0.166666667,0.066666667,0,0
1467,0.14987,0.02701,0.071428571,0,0.083333333,0.033333333,0
1468,0.11777,0.00881,0.055079559,0,0.041958042,0,0.142857143
1469,0.34667,0.00881,0.138461538,0.1,0.555555556,0,0.142857143
1470,0.02053,0.00784,0.079734219,0,0.037878788,0,0
1471,0.11293,0.00392,0.019638243,0.1,0.233333333,0.75,0
1472,0.22827,0.00056,0.011098779,0.166666667,0.046153846,0,0.142857143
1473,0.09241,0.00392,0.06021678,0,0.138461538,0,0.285714286
1474,0.13347,0,0.083333333,0.1,0.055555556,0,0.166666667
1475,0.10267,0,0.049864499,0,0.875,0,0
1476,0.19508,0.01371,0.026619343,0.4,0.222222222,0,0.285714286
1477,0.25668,0.01371,0.06021678,0.2,0.128571429,0.75,0.285714286
1478,0.33881,0.01763,0.009353741,0.4,0.266666667,0,0.166666667
1479,0.34908,0.01371,0.009353741,0.2,0.036363636,0,0.166666667
1480,0.30801,0.00979,0.091291291,0,0.022727273,0.5,0.095238095
1481,0.39015,0.01175,0.053571429,0.6,0,0.75,0.285714286
1482,0.72896,0.01175,0.009353741,0,0.068181818,0.133333333,0.285714286
1483,0.75976,0.01958,0.007256894,0.1,0.033333333,0.133333333,0.166666667
1484,0.9035,0.01567,0.047169811,0.166666667,0.022727273,0.133333333,0.095238095
1485,0.92403,0.01958,0.026619343,0,0.030769231,0.1,0.166666667
1486,0.91377,0.0235,0.029166667,0,0,0.2,0
1487,0.67763,0.0235,0.007918552,0.4,0,0.1,0.2
1488,0.67763,0.03917,0.029946524,0.1,0,0.1,0.285714286
1489,0.49282,0.01567,0.034100597,0.1,0.043269231,0.1,0
1490,0.49282,0.00392,0.047169811,0,0,0.133333333,0
1491,0.51335,0.00392,0.007256894,0.053571429,0.00952381,0.1,0.166666667
1492,0.24641,0.01175,0.205128205,0.047619048,0.012820513,0.133333333,0.095238095
1493,0.37988,0.01567,0.234146341,0.095238095,0.043269231,0.1,0.166666667
1494,0.42095,0.01175,0.089894242,0.095238095,0,0,0.285714286
1495,0.30801,0.01175,0.078947368,0.095238095,0.171428571,0.1,0.166666667
1496,0.49282,0,0.06046748,0.053571429,0.00952381,0.1,0.1
1497,0.34908,0.00392,0.06046748,0.047619048,0.097402597,0.1,0.166666667
1498,0.45045,0.00783,0.121212121,0.166666667,0.043269231,0,0.166666667
1499,0.48945,0.00392,0.350877193,0.6,0.054298643,0,0.166666667
1500,0.72896,0.01175,0.065217391,0.095238095,0.066666667,0,0
1501,0.63656,0.01175,0.089894242,0.095238095,0.098039216,0.1,0.285714286
1502,0.62629,0.00783,0.072115385,0.4,0.066666667,0.2,0.285714286
1503,0.52362,0.00392,0.066666667,0.1,0.016483516,0.1,0.285714286
1504,0.57496,0,0.06046748,0.095238095,0.022727273,0.2,0.285714286
1505,0.57496,0,0.022875817,0.222222222,0.016483516,0,0.166666667
1506,0.69816,0,0.026619343,0.1,0.128571429,0,0.285714286
1507,0.53389,0.00392,0.11503268,0.1,0.128571429,0,0.1
1508,0.52362,0.00392,0.111330698,0.6,0.625,0.1,0.1
1509,0.61602,0,0.181444992,0.4,0.277777778,0.133333333,0.166666667
1510,0.57496,0.00392,0.097622028,0.4,0.222222222,0.1,0.285714286
1511,0.65709,0.00783,0.126388889,0,0,0.1,0
1512,0.61545,0.01567,0.102484472,0.047619048,0.266666667,0.1,0
1513,0.77003,0.01175,0.072115385,0,0.027777778,0.1,0.285714286
1514,0.65709,0.01567,0.011396011,0.053571429,0.016483516,0,0.095238095
1515,0.69816,0.0235,0.072115385,0.1,0,0.133333333,0.166666667
1516,0.73945,0.03893,0.064285714,0.053571429,0.051948052,0.1,0.166666667
1517,0.45145,0.01593,0.096618357,0.047619048,0.025641026,0,0.285714286
1518,0.31605,7.00E-05,0.05973121,0.166666667,0.012820513,0,0.285714286
1519,0.34495,0.03093,0.1,0,0.013986014,0.1,0.285714286
1520,0.31285,0.00489,0.066666667,0,0.005494505,0,0.095238095
1521,0.54175,0.00489,0.171428571,0.047619048,0.133333333,0,0.166666667
1522,0.21561,0.00392,0.11503268,0,0,0,0.285714286
1523,0.30801,0,0.034100597,0.1,0.222222222,0.75,0.285714286
1524,0.42335,0.00336,0.005387205,0.166666667,0.033333333,0,0.095238095
1525,0.04106,0.00392,0.225,0.1,0.114285714,0,0.142857143
1526,0.01026,0.00392,0.130821559,0,0.909090909,0,0.285714286
1527,0.10267,0.00979,0.109756098,0.166666667,0.333333333,0,0
1528,0.16427,0.00979,0,0.2,0.197802198,0.75,0
1529,0.2464,0.01371,0.058333333,0.4,0.179487179,0,0.142857143
1530,0.25667,0.00979,0.081105169,0.1,0.114285714,0,0.142857143
1531,0.2156,0.00587,0.18872549,0,0.114285714,0.5,0.142857143
1532,0.29774,0.00783,0.104924068,0.6,0.097402597,0.75,0
1533,0.63655,0.00783,0.063435776,0,0.197802198,0.133333333,0
1534,0.66735,0.01566,0.037112011,0.2,0.066666667,0.133333333,0.142857143
1535,0.81109,0.01175,0.008766234,0.6,0.114285714,0.133333333,0.142857143
